5069.5,0.049442073
5069.6,0.049648772
5069.7,0.049857207
5069.8,0.050067399
5069.9,0.050279371
5070,0.050493145
5070.1,0.050708745
5070.2,0.050926194
5070.3,0.051145516
5070.4,0.051366735
5070.5,0.051589876
5070.6,0.051814964
5070.7,0.050817822
5070.8,0.049858334
5070.9,0.048934406
5071,0.048044098
5071.1,0.047185608
5071.2,0.046357259
5071.3,0.045557492
5071.4,0.044784853
5071.5,0.044037984
5071.6,0.043315617
5071.7,0.042616566
5071.8,0.04193972
5071.9,0.041920098
5072,0.041900494
5072.1,0.041880908
5072.2,0.041861341
5072.3,0.041841791
5072.4,0.04182226
5072.5,0.041802748
5072.6,0.041783253
5072.7,0.041763777
5072.8,0.041744319
5072.9,0.041724878
5073,0.041705456
5073.1,0.041686053
5073.2,0.041666667
5073.3,0.041659786
5073.4,0.041652908
5073.5,0.041646032
5073.6,0.041639158
5073.7,0.041632286
5073.8,0.041625417
5073.9,0.04161855
5074,0.041611685
5074.1,0.041604823
5074.2,0.041597962
5074.3,0.041591104
5074.4,0.041584249
5074.5,0.041577395
5074.6,0.041570544
5074.7,0.04146053
5074.8,0.041351096
5074.9,0.041242239
5075,0.041133953
5075.1,0.041026235
5075.2,0.040919079
5075.3,0.040812482
5075.4,0.040706438
5075.5,0.040600944
5075.6,0.040495995
5075.7,0.040391588
5075.8,0.040287718
5075.9,0.04018438
5076,0.040081571
5076.1,0.040565357
5076.2,0.041060963
5076.3,0.041568829
5076.4,0.042089416
5076.5,0.042623208
5076.6,0.043170713
5076.7,0.043732466
5076.8,0.044309032
5076.9,0.044901003
5077,0.045509007
5077.1,0.046133702
5077.2,0.046775786
5077.3,0.047435995
5077.4,0.048115108
5077.5,0.048081716
5077.6,0.048048371
5077.7,0.048015071
5077.8,0.047981818
5077.9,0.04794861
5078,0.047915449
5078.1,0.047882333
5078.2,0.047849264
5078.3,0.047816239
5078.4,0.047783261
5078.5,0.047750328
5078.6,0.04771744
5078.7,0.047684597
5078.8,0.0476518
5078.9,0.047619048
5079,0.04768583
5079.1,0.047752801
5079.2,0.047819959
5079.3,0.047887307
5079.4,0.047954845
5079.5,0.048022573
5079.6,0.048090493
5079.7,0.048158606
5079.8,0.048226912
5079.9,0.048295411
5080,0.048364106
5080.1,0.048432996
5080.2,0.048502083
5080.3,0.048571368
5080.4,0.04864085
5080.5,0.048271326
5080.6,0.047907375
5080.7,0.04754887
5080.8,0.047195691
5080.9,0.04684772
5081,0.046504843
5081.1,0.046166949
5081.2,0.045833929
5081.3,0.045505679
5081.4,0.045182097
5081.5,0.044863084
5081.6,0.044548545
5081.7,0.044238386
5081.8,0.043932516
5081.9,0.043630846
5082,0.043333291
5082.1,0.042929689
5082.2,0.042533536
5082.3,0.042144628
5082.4,0.041762767
5082.5,0.041387764
5082.6,0.041019436
5082.7,0.040657606
5082.8,0.040302103
5082.9,0.039952763
5083,0.039609427
5083.1,0.039271942
5083.2,0.03894016
5083.3,0.038613936
5083.4,0.038293133
5083.5,0.037977616
5083.6,0.037667257
5083.7,0.036976384
5083.8,0.036310399
5083.9,0.035667979
5084,0.035047896
5084.1,0.034449005
5084.2,0.033870237
5084.3,0.033310595
5084.4,0.032769147
5084.5,0.032245019
5084.6,0.031737394
5084.7,0.031245503
5084.8,0.030768628
5084.9,0.03030609
5085,0.029857252
5085.1,0.029421515
5085.2,0.028998314
5085.3,0.029066769
5085.4,0.029135548
5085.5,0.029204654
5085.6,0.029274088
5085.7,0.029343853
5085.8,0.029413951
5085.9,0.029484385
5086,0.029555157
5086.1,0.02962627
5086.2,0.029697726
5086.3,0.029769527
5086.4,0.029841677
5086.5,0.029914177
5086.6,0.02998703
5086.7,0.030060238
5086.8,0.030133805
5086.9,0.029937001
5087,0.029742751
5087.1,0.029551005
5087.2,0.029361716
5087.3,0.029174836
5087.4,0.028990321
5087.5,0.028808124
5087.6,0.028628203
5087.7,0.028450516
5087.8,0.028275021
5087.9,0.028101677
5088,0.027930447
5088.1,0.02776129
5088.2,0.027594169
5088.3,0.027429049
5088.4,0.027265893
5088.5,0.027360878
5088.6,0.027456526
5088.7,0.027552845
5088.8,0.027649843
5088.9,0.027747526
5089,0.027845901
5089.1,0.027944977
5089.2,0.02804476
5089.3,0.028145258
5089.4,0.028246479
5089.5,0.028348431
5089.6,0.028451122
5089.7,0.028554559
5089.8,0.028658751
5089.9,0.028763706
5090,0.028869433
5090.1,0.028840058
5090.2,0.028810744
5090.3,0.028781489
5090.4,0.028752294
5090.5,0.028723157
5090.6,0.02869408
5090.7,0.028665061
5090.8,0.028636101
5090.9,0.0286072
5091,0.028578357
5091.1,0.028549572
5091.2,0.028520844
5091.3,0.028492175
5091.4,0.028463563
5091.5,0.028435009
5091.6,0.028406512
5091.7,0.028579892
5091.8,0.028755401
5091.9,0.02893308
5092,0.029112968
5092.1,0.029295107
5092.2,0.029479539
5092.3,0.029666308
5092.4,0.029855459
5092.5,0.030047037
5092.6,0.03024109
5092.7,0.030437666
5092.8,0.030636814
5092.9,0.030838585
5093,0.031043032
5093.1,0.031250207
5093.2,0.031043878
5093.3,0.030840255
5093.4,0.030639286
5093.5,0.03044092
5093.6,0.030245105
5093.7,0.030051794
5093.8,0.029860938
5093.9,0.029672491
5094,0.029486407
5094.1,0.029302643
5094.2,0.029121155
5094.3,0.028941902
5094.4,0.028764842
5094.5,0.028589935
5094.6,0.027508227
5094.7,0.026505388
5094.8,0.025573097
5094.9,0.024704161
5095,0.023892335
5095.1,0.023132168
5095.2,0.02241888
5095.3,0.021748266
5095.4,0.021116607
5095.5,0.020520603
5095.6,0.019957321
5095.7,0.019424135
5095.8,0.018918698
5095.9,0.018918698
5096,0.018918698
5096.1,0.018918698
5096.2,0.018918698
5096.3,0.018918698
5096.4,0.018918698
5096.5,0.018918698
5096.6,0.018918698
5096.7,0.018918698
5096.8,0.018918698
5096.9,0.018918698
5097,0.018918698
5097.1,0.018918698
5097.2,-0.021020103
5097.3,-0.02214986
5097.4,-0.023407955
5097.5,-0.024817575
5097.6,-0.026407847
5097.7,-0.028215877
5097.8,-0.030289679
5097.9,-0.032692504
5098,-0.035509398
5098.1,-0.038857489
5098.2,-0.042902672
5098.3,-0.047887954
5098.4,-0.048521263
5098.5,-0.049171547
5098.6,-0.049839498
5098.7,-0.050525846
5098.8,-0.051231362
5098.9,-0.051956859
5099,-0.0527032
5099.1,-0.053471294
5099.2,-0.054262109
5099.3,-0.055076666
5099.4,-0.055916051
5099.5,-0.056781417
5099.6,-0.057705909
5099.7,-0.058661005
5099.8,-0.059648248
5099.9,-0.06066929
5100,-0.061725896
5100.1,-0.062819959
5100.2,-0.063953504
5100.3,-0.06512871
5100.4,-0.066347915
5100.5,-0.067613637
5100.6,-0.068992183
5100.7,-0.070428112
5100.8,-0.071925083
5100.9,-0.073487073
5101,-0.075118412
5101.1,-0.076823824
5101.2,-0.078608471
5101.3,-0.080478005
5101.4,-0.082438632
5101.5,-0.084497175
5101.6,-0.086661157
5101.7,-0.08457675
5101.8,-0.082590258
5101.9,-0.08069494
5102,-0.078884659
5102.1,-0.077153819
5102.2,-0.075497302
5102.3,-0.073910422
5102.4,-0.072388878
5102.5,-0.070928716
5102.6,-0.069526296
5102.7,-0.068178258
5102.8,-0.067760742
5102.9,-0.067348309
5103,-0.066940866
5103.1,-0.066538324
5103.2,-0.066140593
5103.3,-0.06574759
5103.4,-0.065359229
5103.5,-0.064975429
5103.6,-0.06459611
5103.7,-0.064221195
5103.8,-0.063850606
5103.9,-0.063615062
5104,-0.06338125
5104.1,-0.06314915
5104.2,-0.062918744
5104.3,-0.062690013
5104.4,-0.062462939
5104.5,-0.062237504
5104.6,-0.06201369
5104.7,-0.061791481
5104.8,-0.061570858
5104.9,-0.061351805
5105,-0.06189764
5105.1,-0.062453276
5105.2,-0.063018977
5105.3,-0.06359502
5105.4,-0.064181692
5105.5,-0.064779288
5105.6,-0.065388117
5105.7,-0.0660085
5105.8,-0.066640766
5105.9,-0.067285263
5106,-0.067942347
5106.1,-0.068514776
5106.2,-0.069096933
5106.3,-0.069689068
5106.4,-0.070291439
5106.5,-0.070904314
5106.6,-0.071527971
5106.7,-0.072162696
5106.8,-0.072808787
5106.9,-0.073466551
5107,-0.074136309
5107.1,-0.07481839
5107.2,-0.07535023
5107.3,-0.075889685
5107.4,-0.07643692
5107.5,-0.076992104
5107.6,-0.077555412
5107.7,-0.078127024
5107.8,-0.078707125
5107.9,-0.079295904
5108,-0.079893559
5108.1,-0.080500291
5108.2,-0.081116309
5108.3,-0.079313725
5108.4,-0.077589513
5108.5,-0.075938673
5108.6,-0.074356617
5108.7,-0.072839135
5108.8,-0.071382352
5108.9,-0.069982698
5109,-0.068636877
5109.1,-0.067341842
5109.2,-0.066094771
5109.3,-0.064893048
5109.4,-0.065459654
5109.5,-0.066036241
5109.6,-0.066623077
5109.7,-0.067220436
5109.8,-0.067828604
5109.9,-0.068447877
5110,-0.069078562
5110.1,-0.069720978
5110.2,-0.070375455
5110.3,-0.071042335
5110.4,-0.071721975
5110.5,-0.072414744
5110.6,-0.073030175
5110.7,-0.073656156
5110.8,-0.074292961
5110.9,-0.074940873
5111,-0.075600185
5111.1,-0.076271202
5111.2,-0.076954237
5111.3,-0.077649616
5111.4,-0.078357677
5111.5,-0.079078769
5111.6,-0.079813257
5111.7,-0.080005649
5111.8,-0.08019897
5111.9,-0.080393227
5112,-0.080588428
5112.1,-0.080784579
5112.2,-0.080981688
5112.3,-0.08117976
5112.4,-0.081378804
5112.5,-0.081578827
5112.6,-0.081779835
5112.7,-0.082517353
5112.8,-0.083268295
5112.9,-0.08403303
5113,-0.084811942
5113.1,-0.085605428
5113.2,-0.086413903
5113.3,-0.087237793
5113.4,-0.088077546
5113.5,-0.088933622
5113.6,-0.089806503
5113.7,-0.090696688
5113.8,-0.091326043
5113.9,-0.091964194
5114,-0.092611325
5114.1,-0.093267628
5114.2,-0.0939333
5114.3,-0.094608542
5114.4,-0.095293563
5114.5,-0.095988575
5114.6,-0.0966938
5114.7,-0.097409465
5114.8,-0.098135802
5114.9,-0.098062879
5115,-0.097990065
5115.1,-0.097917359
5115.2,-0.097844761
5115.3,-0.09777227
5115.4,-0.097699887
5115.5,-0.09762761
5115.6,-0.097555441
5115.7,-0.097483378
5115.8,-0.097411422
5115.9,-0.097339571
5116,-0.09755456
5116.1,-0.0977705
5116.2,-0.097987398
5116.3,-0.09820526
5116.4,-0.098424094
5116.5,-0.098643905
5116.6,-0.0988647
5116.7,-0.099086486
5116.8,-0.099309269
5116.9,-0.099533056
5117,-0.099757854
5117.1,-0.099980892
5117.2,-0.100204931
5117.3,-0.100429975
5117.4,-0.100656033
5117.5,-0.10088311
5117.6,-0.101111215
5117.7,-0.101340353
5117.8,-0.101570532
5117.9,-0.10180176
5118,-0.102034042
5118.1,-0.102267387
5118.2,-0.102189809
5118.3,-0.102112349
5118.4,-0.102035006
5118.5,-0.10195778
5118.6,-0.101880671
5118.7,-0.101803679
5118.8,-0.101726803
5118.9,-0.101650043
5119,-0.101573398
5119.1,-0.10149687
5119.2,-0.101420456
5119.3,-0.100329986
5119.4,-0.099262716
5119.5,-0.098217913
5119.6,-0.097194876
5119.7,-0.096192931
5119.8,-0.095211433
5119.9,-0.094249761
5120,-0.093307322
5120.1,-0.092383544
5120.2,-0.091477878
5120.3,-0.090589796
5120.4,-0.0903953
5120.5,-0.090201637
5120.6,-0.090008802
5120.7,-0.08981679
5120.8,-0.089625595
5120.9,-0.089435213
5121,-0.089245637
5121.1,-0.089056864
5121.2,-0.088868887
5121.3,-0.088681703
5121.4,-0.088495305
5121.5,-0.088989228
5121.6,-0.089488695
5121.7,-0.089993801
5121.8,-0.090504641
5121.9,-0.091021313
5122,-0.091543919
5122.1,-0.09207256
5122.2,-0.092607342
5122.3,-0.093148373
5122.4,-0.093695763
5122.5,-0.094249624
5122.6,-0.094043208
5122.7,-0.093837694
5122.8,-0.093633076
5122.9,-0.093429348
5123,-0.093226505
5123.1,-0.093024541
5123.2,-0.092823451
5123.3,-0.092623227
5123.4,-0.092423866
5123.5,-0.092225361
5123.6,-0.092027707
5123.7,-0.090847915
5123.8,-0.089697989
5123.9,-0.088576811
5124,-0.087483314
5124.1,-0.086416488
5124.2,-0.085375367
5124.3,-0.084359033
5124.4,-0.083366613
5124.5,-0.082397271
5124.6,-0.081450212
5124.7,-0.080524676
5124.8,-0.079619938
5124.9,-0.077509682
5125,-0.075508399
5125.1,-0.07360786
5125.2,-0.071800645
5125.3,-0.070080044
5125.4,-0.068439978
5125.5,-0.06687492
5125.6,-0.06537984
5125.7,-0.063950147
5125.8,-0.062581643
5125.9,-0.061270484
5126,-0.060013137
5126.1,-0.058192804
5126.2,-0.056479649
5126.3,-0.054864478
5126.4,-0.053339118
5126.5,-0.051896281
5126.6,-0.050529446
5126.7,-0.049232762
5126.8,-0.048000964
5126.9,-0.0468293
5127,-0.045713473
5127.1,-0.044649582
5127.2,-0.043634085
5127.3,-0.039932637
5127.4,-0.036810065
5127.5,-0.034140422
5127.6,-0.031831824
5127.7,-0.029815669
5127.8,-0.028039699
5127.9,-0.026463406
5128,-0.025054908
5128.1,-0.023788765
5128.2,-0.022644435
5128.3,-0.021605146
5128.4,-0.020657069
5128.5,-0.019788701
5128.6,-0.018343644
5128.7,-0.017095274
5128.8,-0.016005991
5128.9,-0.015047208
5129,-0.014196798
5129.1,-0.01343737
5129.2,-0.012755065
5129.3,-0.012138702
5129.4,-0.011579162
5129.5,-0.011068933
5129.6,-0.010601772
5129.7,-0.010172448
5129.8,-0.009776541
5129.9,-0.009410297
5130,-0.009410297
5130.1,-0.009410297
5130.2,-0.009410297
5130.3,-0.009410297
5130.4,-0.009410297
5130.5,-0.009410297
5130.6,-0.009410297
5130.7,-0.009410297
5130.8,-0.009410297
5130.9,-0.009410297
5131,-0.009410297
5131.1,-0.009410297
5131.2,-0.009410297
5131.3,-0.009410297
5131.4,0.005207109
5131.5,0.005419661
5131.6,0.005650304
5131.7,0.00590145
5131.8,0.006175961
5131.9,0.006477256
5132,0.006809456
5132.1,0.007177573
5132.2,0.007587766
5132.3,0.008047684
5132.4,0.008566955
5132.5,0.009157859
5132.6,0.009836316
5132.7,0.010623344
5132.8,0.010711264
5132.9,0.010800652
5133,0.010891544
5133.1,0.010983979
5133.2,0.011077997
5133.3,0.011173638
5133.4,0.011270945
5133.5,0.011369961
5133.6,0.011470733
5133.7,0.011573307
5133.8,0.011677732
5133.9,0.011784058
5134,0.011892339
5134.1,0.012002627
5134.2,0.012110079
5134.3,0.012219472
5134.4,0.01233086
5134.5,0.012444296
5134.6,0.01255984
5134.7,0.012677549
5134.8,0.012797485
5134.9,0.012919712
5135,0.013044296
5135.1,0.013171307
5135.2,0.013300815
5135.3,0.013432895
5135.4,0.013567625
5135.5,0.014195526
5135.6,0.014884364
5135.7,0.015643463
5135.8,0.016484152
5135.9,0.01742033
5136,0.018469247
5136.1,0.019652572
5136.2,0.020997909
5136.3,0.022540974
5136.4,0.024328816
5136.5,0.026424697
5136.6,0.028915731
5136.7,0.031925303
5136.8,0.033010117
5136.9,0.034171248
5137,0.035417043
5137.1,0.036757111
5137.2,0.038202575
5137.3,0.039766378
5137.4,0.041463672
5137.5,0.043312313
5137.6,0.045333487
5137.7,0.047552532
5137.8,0.05
5137.9,0.051162791
5138,0.052380952
5138.1,0.053658537
5138.2,0.055
5138.3,0.056410256
5138.4,0.057894737
5138.5,0.059459459
5138.6,0.061111111
5138.7,0.062857143
5138.8,0.064705882
5138.9,0.066666667
5139,0.067567568
5139.1,0.068493151
5139.2,0.069444444
5139.3,0.070422535
5139.4,0.071428571
5139.5,0.072463768
5139.6,0.073529412
5139.7,0.074626866
5139.8,0.075757576
5139.9,0.076923077
5140,0.078740157
5140.1,0.080645161
5140.2,0.082644628
5140.3,0.084745763
5140.4,0.086956522
5140.5,0.089285714
5140.6,0.091743119
5140.7,0.094339623
5140.8,0.097087379
5140.9,0.1
5141,0.101010101
5141.1,0.102040816
5141.2,0.103092784
5141.3,0.104166667
5141.4,0.105263158
5141.5,0.106382979
5141.6,0.107526882
5141.7,0.108695652
5141.8,0.10989011
5141.9,0.111111111
5142,0.1125
5142.1,0.113924051
5142.2,0.115384615
5142.3,0.116883117
5142.4,0.118421053
5142.5,0.12
5142.6,0.121621622
5142.7,0.123287671
5142.8,0.125
5142.9,0.125
5143,0.125
5143.1,0.125
5143.2,0.125
5143.3,0.125
5143.4,0.125
5143.5,0.125
5143.6,0.125
5143.7,0.125
5143.8,0.125
5143.9,0.125
5144,0.125
5144.1,0.125
5144.2,0.125
5144.3,0.125
5144.4,0.125
5144.5,0.125
5144.6,0.125
5144.7,0.125
5144.8,0.125
5144.9,0.125
5145,0.125
5145.1,0.125
5145.2,0.125
5145.3,0.125
5145.4,0.125
5145.5,0.125
5145.6,0.125
5145.7,0.125
5145.8,0.125
5145.9,0.125
5146,0.125
5146.1,0.125
5146.2,0.125
5146.3,0.125
5146.4,0.125
5146.5,0.125
5146.6,0.125
5146.7,0.125
5146.8,0.125
5146.9,0.125
5147,0.125
5147.1,0.125
5147.2,0.125
5147.3,0.125
5147.4,0.125
5147.5,0.125
5147.6,0.125
5147.7,0.125
5147.8,0.125
5147.9,0.125
5148,0.125
5148.1,0.125
5148.2,0.125
5148.3,0.125
5148.4,0.125
5148.5,0.125
5148.6,0.125
5148.7,0.125
5148.8,0.125
5148.9,0.125
5149,0.123073316
5149.1,0.121205124
5149.2,0.1193928
5149.3,0.117633876
5149.4,0.115926025
5149.5,0.114267055
5149.6,0.112654897
5149.7,0.111087596
5149.8,0.109563307
5149.9,0.111472165
5150,0.113448716
5150.1,0.115496626
5150.2,0.11761983
5150.3,0.119822559
5150.4,0.122109366
5150.5,0.124485159
5150.6,0.126955234
5150.7,0.129525317
5150.8,0.132201608
5150.9,0.127135308
5151,0.122442983
5151.1,0.118084698
5151.2,0.114026011
5151.3,0.110237055
5151.4,0.106691806
5151.5,0.103367485
5151.6,0.100244063
5151.7,0.097303863
5151.8,0.094531224
5151.9,0.091917465
5152,0.089444357
5152.1,0.087100843
5152.2,0.084876998
5152.3,0.082763883
5152.4,0.08075343
5152.5,0.078838333
5152.6,0.077011967
5152.7,0.075268304
5152.8,0.073601851
5152.9,0.072596479
5153,0.071618203
5153.1,0.070665941
5153.2,0.069738671
5153.3,0.06883542
5153.4,0.067955268
5153.5,0.06709734
5153.6,0.066260804
5153.7,0.06544487
5153.8,0.064648786
5153.9,0.063871837
5154,0.05233564
5154.1,0.044329142
5154.2,0.038447329
5154.3,0.033943531
5154.4,0.030384257
5154.5,0.027500583
5154.6,0.025116824
5154.7,0.023113351
5154.8,0.021405886
5154.9,0.01993334
5155,0.018650351
5155.1,0.018935356
5155.2,0.019229208
5155.3,0.019532323
5155.4,0.019845147
5155.5,0.020168155
5155.6,0.020501852
5155.7,0.020846777
5155.8,0.021203506
5155.9,0.021572657
5156,0.021954889
5156.1,0.022350911
5156.2,0.022761482
5156.3,0.023187419
5156.4,0.023435298
5156.5,0.023688533
5156.6,0.023947301
5156.7,0.024211785
5156.8,0.024482177
5156.9,0.024758676
5157,0.025041492
5157.1,0.025330843
5157.2,0.02562696
5157.3,0.025930082
5157.4,0.02624046
5157.5,0.026558359
5157.6,0.024985167
5157.7,0.023587929
5157.8,0.02233869
5157.9,0.021215117
5158,0.020199156
5158.1,0.019276055
5158.2,0.018433637
5158.3,0.017661769
5158.4,0.016951943
5158.5,0.016296968
5158.6,0.015690723
5158.7,0.015127965
5158.8,0.014604177
5158.9,0.014115446
5159,0.012105797
5159.1,0.010597068
5159.2,0.009422727
5159.3,0.008482695
5159.4,0.007713208
5159.5,0.007071715
5159.6,0.006528733
5159.7,0.006063188
5159.8,0.005659616
5159.9,0.005306417
5160,0.004994712
5160.1,0.004717595
5160.2,0.004469611
5160.3,0.004246397
5160.4,0.004215533
5160.5,0.004185115
5160.6,0.004155132
5160.7,0.004125576
5160.8,0.004096438
5160.9,0.004067708
5161,0.004039379
5161.1,0.004011441
5161.2,0.003983887
5161.3,0.003956709
5161.4,0.003929899
5161.5,0.003903451
5161.6,0.003877356
5161.7,0.003851607
5161.8,0.003828277
5161.9,0.003805228
5162,0.003782455
5162.1,0.003759953
5162.2,0.003737717
5162.3,0.003715742
5162.4,0.003694025
5162.5,0.003672559
5162.6,0.003651342
5162.7,0.003630369
5162.8,0.003609635
5162.9,0.003589136
5163,0.003568869
5163.1,0.00354883
5163.2,0.003529014
5163.3,0.003509419
5163.4,0.003509419
5163.5,0.003509419
5163.6,0.003509419
5163.7,0.003509419
5163.8,0.003509419
5163.9,0.003509419
5164,0.003509419
5164.1,0.003509419
5164.2,0.003509419
5164.3,0.003509419
5164.4,0.003509419
5164.5,0.003509419
5164.6,0.003509419
5164.7,0.003509419
5164.8,0.003509419
5164.9,0.003509419
5165,-0.007518631
5165.1,-0.007763043
5165.2,-0.008023879
5165.3,-0.008302853
5165.4,-0.008601924
5165.5,-0.008923345
5165.6,-0.00926972
5165.7,-0.00964407
5165.8,-0.010049929
5165.9,-0.010491448
5166,-0.010973545
5166.1,-0.011502081
5166.2,-0.012084107
5166.3,-0.012728176
5166.4,-0.013444767
5166.5,-0.014246858
5166.6,-0.015150724
5166.7,-0.014424968
5166.8,-0.013765564
5166.9,-0.013163811
5167,-0.012612465
5167.1,-0.012105447
5167.2,-0.011637618
5167.3,-0.011204603
5167.4,-0.010802655
5167.5,-0.010428547
5167.6,-0.010079484
5167.7,-0.009753031
5167.8,-0.009447061
5167.9,-0.009159705
5168,-0.008889314
5168.1,-0.008634429
5168.2,-0.008393753
5168.3,-0.008661242
5168.4,-0.00894634
5168.5,-0.009250847
5168.6,-0.009576812
5168.7,-0.009926589
5168.8,-0.010302883
5168.9,-0.010708831
5169,-0.011148081
5169.1,-0.011624906
5169.2,-0.012144343
5169.3,-0.012712371
5169.4,-0.013336144
5169.5,-0.01402429
5169.6,-0.014787317
5169.7,-0.015638149
5169.8,-0.01659287
5169.9,-0.017018662
5170,-0.017466883
5170.1,-0.017939352
5170.2,-0.018438092
5170.3,-0.018965356
5170.4,-0.019523663
5170.5,-0.020115839
5170.6,-0.020745061
5170.7,-0.021414918
5170.8,-0.022129478
5170.9,-0.02289337
5171,-0.023711886
5171.1,-0.024591101
5171.2,-0.025538028
5171.3,-0.026560802
5171.4,-0.026851922
5171.5,-0.027149494
5171.6,-0.027453736
5171.7,-0.027764873
5171.8,-0.028083144
5171.9,-0.028408797
5172,-0.02874209
5172.1,-0.029083296
5172.2,-0.029432702
5172.3,-0.029790604
5172.4,-0.030157318
5172.5,-0.030533173
5172.6,-0.030918515
5172.7,-0.031313707
5172.8,-0.031719133
5172.9,-0.032135194
5173,-0.033172736
5173.1,-0.03427951
5173.2,-0.035462686
5173.3,-0.036730458
5173.4,-0.038092235
5173.5,-0.039558875
5173.6,-0.041142976
5173.7,-0.042859237
5173.8,-0.044724917
5173.9,-0.046760417
5174,-0.048990028
5174.1,-0.051442909
5174.2,-0.054154362
5174.3,-0.05716755
5174.4,-0.057962583
5174.5,-0.058780041
5174.6,-0.059620886
5174.7,-0.060486138
5174.8,-0.061376872
5174.9,-0.062294234
5175,-0.063239434
5175.1,-0.064213759
5175.2,-0.065218577
5175.3,-0.066255341
5175.4,-0.067325601
5175.5,-0.068431005
5175.6,-0.069573313
5175.7,-0.070754406
5175.8,-0.071976293
5175.9,-0.071898728
5176,-0.07182133
5176.1,-0.071744099
5176.2,-0.071667033
5176.3,-0.071590133
5176.4,-0.071513398
5176.5,-0.071436827
5176.6,-0.07136042
5176.7,-0.071284177
5176.8,-0.071208095
5176.9,-0.071132177
5177,-0.07105642
5177.1,-0.070980824
5177.2,-0.070905388
5177.3,-0.071300642
5177.4,-0.071700327
5177.5,-0.072104518
5177.6,-0.072513293
5177.7,-0.072926728
5177.8,-0.073344905
5177.9,-0.073767905
5178,-0.074195813
5178.1,-0.074628714
5178.2,-0.075066696
5178.3,-0.07550985
5178.4,-0.075958267
5178.5,-0.076412041
5178.6,-0.07687127
5178.7,-0.077267514
5178.8,-0.077667864
5178.9,-0.078072384
5179,-0.07848114
5179.1,-0.078894198
5179.2,-0.079311628
5179.3,-0.079733498
5179.4,-0.080159881
5179.5,-0.080590848
5179.6,-0.081026474
5179.7,-0.081466835
5179.8,-0.081912009
5179.9,-0.082362075
5180,-0.081246922
5180.1,-0.080161564
5180.2,-0.079104821
5180.3,-0.078075577
5180.4,-0.077072772
5180.5,-0.076095401
5180.6,-0.075142507
5180.7,-0.074213184
5180.8,-0.073306566
5180.9,-0.072421833
5181,-0.0715582
5181.1,-0.070714922
5181.2,-0.069891288
5181.3,-0.069086619
5181.4,-0.068531103
5181.5,-0.067984449
5181.6,-0.067446447
5181.7,-0.066916894
5181.8,-0.066395591
5181.9,-0.065882347
5182,-0.065376978
5182.1,-0.064879303
5182.2,-0.064389147
5182.3,-0.063906342
5182.4,-0.063430724
5182.5,-0.062962132
5182.6,-0.062500414
5182.7,-0.062201335
5182.8,-0.061905105
5182.9,-0.061611684
5183,-0.06132103
5183.1,-0.061033107
5183.2,-0.060747874
5183.3,-0.060465295
5183.4,-0.060185333
5183.5,-0.059907951
5183.6,-0.059633114
5183.7,-0.059360788
5183.8,-0.059090938
5183.9,-0.058823529
5184,-0.058823529
5184.1,-0.058823529
5184.2,-0.058823529
5184.3,-0.058823529
5184.4,-0.058823529
5184.5,-0.058823529
5184.6,-0.058823529
5184.7,-0.058823529
5184.8,-0.058823529
5184.9,-0.058823529
5185,-0.058823529
5185.1,-0.058823529
5185.2,-0.058823529
5185.3,-0.058823529
5185.4,-0.058823529
5185.5,-0.058823529
5185.6,-0.058823529
5185.7,-0.058823529
5185.8,-0.058823529
5185.9,-0.058823529
5186,-0.058823529
5186.1,-0.058823529
5186.2,-0.058823529
5186.3,-0.058823529
5186.4,-0.058823529
5186.5,-0.058823529
5186.6,-0.058823529
5186.7,-0.058823529
5186.8,-0.058823529
5186.9,-0.058823529
5187,-0.058823529
5187.1,-0.058823529
5187.2,-0.058823529
5187.3,-0.058823529
5187.4,-0.058823529
5187.5,-0.058823529
5187.6,-0.058823529
5187.7,-0.058823529
5187.8,-0.058823529
5187.9,-0.058823529
5188,-0.058823529
5188.1,-0.058823529
5188.2,-0.058558559
5188.3,-0.058295964
5188.4,-0.058035714
5188.5,-0.057777778
5188.6,-0.057522124
5188.7,-0.057268722
5188.8,-0.057017544
5188.9,-0.056768559
5189,-0.056521739
5189.1,-0.056277056
5189.2,-0.056034483
5189.3,-0.055793991
5189.4,-0.055555556
5189.5,-0.055555556
5189.6,-0.055555556
5189.7,-0.055555556
5189.8,-0.055555556
5189.9,-0.055555556
5190,-0.055555556
5190.1,-0.055555556
5190.2,-0.055555556
5190.3,-0.055555556
5190.4,-0.055555556
5190.5,-0.055555556
5190.6,-0.055555556
5190.7,-0.055555556
5190.8,-0.055555556
5190.9,-0.055555556
5191,-0.055555556
5191.1,-0.055555556
5191.2,-0.055555556
5191.3,-0.055555556
5191.4,-0.055555556
5191.5,-0.055555556
5191.6,-0.055555556
5191.7,-0.055555556
5191.8,-0.055555556
5191.9,-0.055555556
5192,-0.055555556
5192.1,-0.055555556
5192.2,-0.055555556
5192.3,-0.055555556
5192.4,-0.055555556
5192.5,-0.055555556
